"No","Ch1","Ch2","Ch3","Ch4"
23613,0.357147452319052,0.240400307814701,0.309861486366418,0.0925907534998291
23614,0.206349617146371,0.618700224760732,0.0677140751857837,0.107236082907114
23615,0.21529360116534,0.311441909171925,0.100769499795521,0.372494989200547
23616,0.381102403681617,0.0927532864059819,0.404585369687352,0.121558940225049
23617,0.113342787203415,0.644139545927427,0.0851918005060744,0.15732586702975
23618,0.367784957817956,0.0409221214179182,0.225823411372898,0.365469510057895
23619,0.109791299230325,0.205877397809047,0.25613091986919,0.428200383758104
23620,0.0819982490879372,0.232999623790686,0.0500360191684675,0.634966108619576
23621,0.268408341837227,0.15560911477476,0.0765648611336871,0.499417682920993
23622,0.130860520014299,0.299371045420485,0.0525250775657321,0.51724335766615
23623,0.0552892258220724,0.155541365606119,0.0614424252620783,0.72772698330973
23624,0.0967985179092127,0.619264334315623,0.0704585522220823,0.213478595553081
23625,0.142691657820123,0.126007420523806,0.208017035379014,0.52328388561039
23626,0.0787332625333778,0.338010956450094,0.148814521832617,0.434441259183911
23627,0.204023933428141,0.0510408572328868,0.388927982103293,0.356007227235679
23628,0.329039410774724,0.116194781530895,0.0530889189192963,0.501676888775085
23629,0.226210263846428,0.156457581277338,0.113041977896968,0.504290176979267
23630,0.356031553653627,0.292812272889995,0.0915044783094807,0.259651695146896
23631,0.0538634439085868,0.205199767239315,0.373919509424622,0.367017279427476
23632,0.0834668814363722,0.0476349949822555,0.308258615856062,0.56063950772531
23633,0.144258713293995,0.434931364034608,0.117148213780498,0.303661708890898
23634,0.605642095905321,0.120609470118669,0.0216668590580404,0.252081575584636
23635,0.0392181801944671,0.291759964311323,0.0867005748960093,0.582321280598201
23636,0.0756188499207805,0.417854336809495,0.203716570110224,0.302810242492834
23637,0.23696375419153,0.500812105696991,0.0709775946163687,0.19124654549511
23638,0.70139122794823,0.0809925591199702,0.0667307277324826,0.150885485199317
23639,0.163361174971435,0.109976636875522,0.572710887244936,0.153951300908107
23640,0.272081993776086,0.0499915850376976,0.533296378770628,0.144630041748922
23641,0.0707559032992172,0.291774538550094,0.344937135212868,0.292532422271154
23642,0.0891604934775987,0.0919996398791923,0.506680660200702,0.312159206442507
23643,0.282072549938235,0.47329854996834,0.120355138547615,0.124273762212477
23644,0.276594059381096,0.350821319083184,0.106123058298352,0.266461563237368
23645,0.150146945769514,0.395779401624251,0.103645737401412,0.350427915204823
23646,0.172499074093879,0.383527357703383,0.193705417383826,0.250268151485579
23647,0.111585215743674,0.676998066092077,0.0773889367095251,0.134027782121391
23648,0.259537885883303,0.536074919163255,0.0479581737671693,0.156429021186273
23649,0.17419792090201,0.331927554502373,0.244382779350253,0.249491744578697
23650,0.174814968752551,0.301637375931799,0.098905018781534,0.42464263586745
23651,0.0748227282168336,0.640239187328021,0.0746309309781409,0.210307153477004
23652,0.0738108013632058,0.085837180925025,0.737289828698974,0.103062189012795
23653,0.0680710836188893,0.0550762806415788,0.716167698427652,0.160684937978547
23654,0.0767910257685826,0.120047062623389,0.576531187450332,0.226630723491029
23655,0.201598769635857,0.48136663368153,0.125044560633792,0.191990036048821
23656,0.191641257752334,0.166573281465308,0.23105983315879,0.410725627623568
23657,0.434667825145415,0.240041199829318,0.121561545214355,0.203729429810912
23658,0.246614199966052,0.0804838110829891,0.29639681921013,0.376505169740829
23659,0.552920131659908,0.244889875025153,0.0670555759346183,0.13513441738032
23660,0.165749500315856,0.182121057687135,0.13202635143074,0.520103090566269
23661,0.182824669068315,0.121809641564909,0.187602983082167,0.50776270628461
23662,0.124450738202367,0.361318106914073,0.127471934587139,0.386759220296421
23663,0.224790963056175,0.16858773353853,0.282168556816827,0.324452746588468
23664,0.0891246208129375,0.328055382282496,0.128287929840442,0.454532067730791
23665,0.29508634968563,0.282130490892014,0.0530080809722269,0.369775078450129
23666,0.320963224133505,0.104510451727688,0.26951406363432,0.305012260504487
23667,0.299019497338983,0.0853686108020931,0.480383035874601,0.135228855984323
23668,0.449043066332427,0.093418901923994,0.187874719562512,0.2696633115144
23669,0.196685201998861,0.389011650140015,0.118215660862584,0.29608748699854
23670,0.24733287022113,0.0912477829247161,0.472141195387483,0.189278151466671
23671,0.0785308987343269,0.260537355991785,0.485857202630795,0.175074542643092
23672,0.249302527506616,0.151882431885471,0.342714895790189,0.256100144817724
23673,0.374584858293662,0.404755520272869,0.0656618737635829,0.154997747669886
23674,0.0287588510307575,0.314318860433242,0.514730300820529,0.142191987715472
23675,0.0703039184175788,0.544501039643619,0.0708405162655788,0.314354525673224
23676,0.19624294033013,0.147144622446762,0.0943283705956253,0.562284067294149
23677,0.193759451374499,0.306128748114162,0.226554880528563,0.273556919316109
23678,0.565534183848354,0.0793099703698447,0.0337426927837416,0.32141315299806
23679,0.518901170189299,0.0913339902883863,0.267794468902846,0.121970370619469
23680,0.0575626182346412,0.11725944792885,0.529709035767844,0.295468898068665
23681,0.13223311598532,0.212038923762524,0.480608510062658,0.175119449522832
23682,0.0899611272652843,0.347198936689167,0.385369582194732,0.177470353850816
23683,0.388922430225418,0.113999632417693,0.205878124882206,0.291199811808016
23684,0.121477871146494,0.506619444417625,0.122698582078313,0.249204102357568
23685,0.300283605914172,0.332874318630473,0.247754608494035,0.119087466294652
23686,0.0808132012733257,0.0795772929885046,0.430699537283734,0.408909968454436
23687,0.134613821983612,0.119153641160627,0.294560261970208,0.451672274885554
23688,0.258735249340717,0.0852940414964207,0.0958003169499322,0.56017039221293
23689,0.124220496036943,0.236794790737112,0.490244996173886,0.148739717052059
23690,0.402397361525304,0.204848273885624,0.0420511484464786,0.350703216142594
23691,0.106705509772254,0.249260386097242,0.40124847113354,0.242785633663631
23692,0.0541082034955668,0.515675612005617,0.0653714361104955,0.36484474838832
23693,0.0789355310915197,0.36368220221625,0.375224241920584,0.182158024771646
23694,0.0696956180850504,0.322390588881195,0.233896197471378,0.374017595562377
23695,0.0459045869554706,0.549595803627316,0.120471298517436,0.284028310899778
23696,0.613862769660236,0.252481584075373,0.0162067834619227,0.117448862802468
23697,0.322148606452178,0.0789341562105623,0.341915785865974,0.257001452137952
23698,0.175296509149674,0.34407436248964,0.12504986977115,0.355579258589537
23699,0.109533962230663,0.52467085461682,0.0980305313734793,0.267764651779039
23700,0.326746220382556,0.0281775457989162,0.506532080294629,0.138544153523899
23701,0.043420549927719,0.518632242353147,0.24143421458632,0.196512993132814
23702,0.127318209425074,0.129482541752451,0.594254323634763,0.148944925187711
23703,0.0552572838598802,0.541033541321968,0.225657895777483,0.178051278374002
23704,0.221969901653986,0.17438732140611,0.278638152121684,0.325004624818219
23705,0.140908127112225,0.473643011268922,0.116890902701861,0.268557958916992
23706,0.555502608846497,0.0762393770088001,0.176477521689771,0.191780491788265
23707,0.144906270592082,0.646628148903765,0.0377900777206289,0.170675502116857
23708,0.120691069218713,0.539511269433789,0.164801787367596,0.174995874646568
23709,0.203002501706071,0.191359039700763,0.132589017514152,0.473049441745681
23710,0.509772339234866,0.149214938636499,0.0775842083126712,0.263428513815963
23711,0.0393107066995476,0.42368443449286,0.369683920837592,0.16732093797
23712,0.130311357726366,0.10824525033819,0.483976982408899,0.277466408859879
23713,0.0471418249343841,0.38760806404435,0.354394265498621,0.210855845522645
23714,0.21704360836971,0.103209522214247,0.524774391903077,0.154972477512966
23715,0.162581737338514,0.0789149678195164,0.510976255385958,0.247527039456011
23716,0.520956554858876,0.121242609160002,0.0900513324250936,0.267749503556028
23717,0.372200048795921,0.420787729221155,0.0404491483073094,0.166563073675615
23718,0.0787511021940619,0.125257458509943,0.568929740606367,0.227061698689629
23719,0.296006822850846,0.417821527169091,0.0475368295671972,0.238634820412866
23720,0.101366587627861,0.112771300966128,0.521546858143641,0.26431525326237
23721,0.418682638283029,0.187683794917318,0.316106366784218,0.0775272000154342
23722,0.0872482187186664,0.245042437680232,0.388329544148205,0.279379799452897
23723,0.0860694513444297,0.502508125134636,0.278990075091652,0.132432348429283
23724,0.283666443767049,0.436436901198108,0.0570794410074307,0.222817214027412
23725,0.331093953067022,0.0558580947771926,0.521958861369915,0.09108909078587
23726,0.261254508054802,0.418569562038926,0.165476607670212,0.15469932223606
23727,0.283227488577353,0.152179237633215,0.287364883196888,0.277228389925878
23728,0.19365710232177,0.196026760146837,0.19354203870124,0.416774098830153
23729,0.105712228461935,0.659424926532848,0.0863715687161175,0.148491275622432
23730,0.220553121933227,0.389826177140631,0.202300957379065,0.187319744213744
23731,0.169292427043261,0.334032993161059,0.140164642886482,0.356509936909199
23732,0.365169555533867,0.243914381187209,0.051495377363339,0.339420686582251
23733,0.516636244725018,0.0864622424381635,0.065301627893562,0.331599885609923
23734,0.110949731416393,0.059788820404591,0.311878566656763,0.517382880855586
23735,0.498732038793511,0.0443225984563633,0.0815591100051166,0.375386252078342
23736,0.072693575102846,0.182174341701286,0.228098956608314,0.517033125920887
23737,0.097736893245195,0.543859960967047,0.109345367322615,0.249057777798476
23738,0.426415478498684,0.101982029069745,0.0765436230507328,0.395058869380839
23739,0.153198498077503,0.089670071832826,0.107014734815492,0.650116695274179
23740,0.123571705327205,0.0305733466497368,0.690708431002656,0.155146517020402
23741,0.0399143580386651,0.183427788123211,0.294088265771076,0.482569587400381
23742,0.118706038563019,0.236450435596505,0.0910591776232023,0.553784348217274
23743,0.0856951669996663,0.59031044877236,0.0608229572232091,0.263171427004764
23744,0.0409223362663475,0.536348064691448,0.151150017635359,0.271579581406845
23745,0.50965420899244,0.0811666636027061,0.0568619743872776,0.352317153017576
23746,0.401909155576983,0.197756147972372,0.0480432690199559,0.352291426764022
23747,0.0589694739213137,0.264586693102732,0.402788348437629,0.273655483871658
23748,0.248900780727761,0.342178648570184,0.0816706019726177,0.327249968729437
23749,0.407989175979991,0.174547576984865,0.0449637195461484,0.372499527488995
23750,0.123828671358909,0.199154859409355,0.437406587092262,0.239609882139474
23751,0.177031722639022,0.223425999249664,0.442317344076781,0.157224934034532
23752,0.229866618230738,0.375108127161191,0.0675612351043001,0.327464019503771
23753,0.266885563629456,0.159174562228094,0.117350247236215,0.456589626239568
23754,0.18758589423319,0.194689355104351,0.318039085055896,0.299685664939897
23755,0.55485042366018,0.13017294206108,0.139071154602715,0.175905479676025
23756,0.159292435377439,0.335313308700036,0.151431289962583,0.353962965959942
23757,0.230464451989025,0.514819053793424,0.0510424593784237,0.203674035505794
23758,0.370548783216175,0.209701484961493,0.0844464405802044,0.335303291242127
23759,0.0905072072100313,0.205371655471303,0.446126931263148,0.257994206055518
23760,0.284894617675572,0.0665684051294569,0.504865592483196,0.143671384711775
23761,0.18490951934963,0.185735926316094,0.353278381865171,0.276076172469105
23762,0.276305037750096,0.225218713391704,0.242476927925851,0.255999320265683
23763,0.494301035982738,0.167228631393398,0.116683109391011,0.221787223232853
23764,0.328831408262448,0.100475841995585,0.244277741771602,0.326415008637032
23765,0.0933003328668,0.0825036927309022,0.393665271002129,0.430530702733502
23766,0.104671297996325,0.0715041951445481,0.698585526057162,0.125238981468632
23767,0.273141920970315,0.370219120542468,0.13738288632555,0.219256072161667
23768,0.0927945944024446,0.100781714495,0.171177578835641,0.635246111600248
23769,0.135720485112206,0.157906699633276,0.339329347402414,0.367043467852104
23770,0.17392413673645,0.0825550196709784,0.53029689962344,0.213223943969132
23771,0.0604510604861779,0.487745362394185,0.0673004717847927,0.384503105334845
23772,0.105931204325281,0.198619578738312,0.120766804060329,0.574682412876077
23773,0.045159668170591,0.260390459215059,0.52135252284904,0.17309734976531
23774,0.146325476707848,0.342195020260655,0.122562798492149,0.388916704539348
23775,0.39973331997861,0.228896133601405,0.0569964459048837,0.314374100515101
23776,0.235778435646343,0.0972258613625503,0.286548125459292,0.380447576865148
23777,0.165033072602486,0.351008240679173,0.375286604611285,0.108672082107055
23778,0.0956452991135053,0.427544855261285,0.0780562148752793,0.39875363074993
23779,0.397087938111677,0.303829379827193,0.135382215216647,0.163700466844483
23780,0.308814855703193,0.379226408392516,0.0561022823290619,0.255856452908562
23781,0.540651493084025,0.174837248326557,0.0756417149701306,0.208869544285954
23782,0.0867374144310048,0.343863437638031,0.31547686666739,0.253922281263574
23783,0.232304703674745,0.0613279519672991,0.460745975305472,0.245621369052484
23784,0.107002997098535,0.0586846202023478,0.533112265519261,0.301200116513189
23785,0.538759632433819,0.243281769532144,0.033600952036581,0.184357646664123
23786,0.281023934387999,0.278859648986359,0.147964108506306,0.292152308119336
23787,0.49844737550035,0.168412154948013,0.133846595168212,0.199293874383425
23788,0.155939392061777,0.37569531265727,0.179062699767499,0.289302596180121
23789,0.494733208966585,0.0944121952750618,0.0441424271213233,0.366712169303697
23790,0.0320036269849143,0.114245283689484,0.474447818173255,0.379303271152347
23791,0.203220619080233,0.0632437879302634,0.418754370516064,0.31478122247344
23792,0.160510701183,0.52259738380213,0.0457465319420152,0.271145382406189
23793,0.150017188597016,0.146814367950635,0.130414757355555,0.572753686096793
23794,0.195886295399121,0.11726456647674,0.183332887098237,0.503516251025902
23795,0.258031481148059,0.161401684775951,0.0491782915899257,0.531388543152731
23796,0.172507604334567,0.21676068338262,0.170990970939992,0.439740740676155
23797,0.355838676562003,0.218443372239091,0.26562694012328,0.160091011742293
23798,0.23484654706652,0.0486423786396491,0.172001547116738,0.544509526510427
23799,0.450600950550693,0.0451604433621003,0.0816266524187335,0.422611953001806
23800,0.202362003284695,0.530395233790169,0.0333654861841698,0.233877276740967
23801,0.0392841263064494,0.0716167487163401,0.656939021836258,0.232160102474285
23802,0.0597987758715704,0.58181489924163,0.0594534836260586,0.298932841260741
23803,0.17458837223306,0.159672012037323,0.0762523135834989,0.589487302146117
23804,0.274618321047939,0.0742508904040978,0.175101401702974,0.476029386844989
23805,0.241452116638202,0.0544038963810084,0.445339287355323,0.258804699625466
23806,0.0966441430452003,0.245503709457969,0.129689942691848,0.528162204804982
23807,0.376859314584609,0.075527142913771,0.106488547859486,0.441124994642134
23808,0.104940934067504,0.450540998857196,0.189680303169982,0.254837763905318
23809,0.414127744360917,0.243593116049974,0.0593142244055926,0.28296491451685
23810,0.0602191989510342,0.592210041613452,0.154119873647797,0.19345088512105
23811,0.432411120422541,0.207970332212387,0.147546229912193,0.212072317452879
23812,0.117390571572386,0.28033558084366,0.402080155814583,0.200193691769371
23813,0.449271831220262,0.196163731117448,0.128463433782693,0.226101003879597
23814,0.256888391885588,0.260780507445104,0.272306507081959,0.210024594254016
23815,0.0779659222435515,0.120823201262818,0.301598617660753,0.499612258832878
23816,0.299215122713249,0.401618239830828,0.0876540315034769,0.211512605952446
23817,0.278109268124969,0.102752291366332,0.342652769782319,0.276485671393047
23818,0.114256657846357,0.149092014013247,0.421765921126874,0.314885407013522
23819,0.102243948503203,0.528653256373087,0.150194650417093,0.218908144706617
23820,0.184271726361091,0.15647818943698,0.358670633774403,0.300579450427526
23821,0.0868318075930167,0.19335656799553,0.120301107191697,0.599510517219756
23822,0.123977250487864,0.300428149202567,0.126873205551254,0.448721395424982
23823,0.0959769768034979,0.120833846099368,0.294212777904567,0.4889763985259
23824,0.192586625406134,0.485496115245621,0.085925209455987,0.235992049892258
23825,0.466003445360802,0.116772067604089,0.202835984985375,0.214388502049734
23826,0.0775654056530757,0.440835259109395,0.0923285578436428,0.389270776727219
23827,0.418898464764595,0.241676666609448,0.140215514427386,0.199209354198571
23828,0.0339965969226977,0.291942060922914,0.466612418711238,0.20744892344315
23829,0.254383752994654,0.302504475041398,0.103945167208212,0.339166604755736
23830,0.0702188215644859,0.610455257715271,0.131922109691302,0.187403811695608
23831,0.137173652749584,0.34346060445387,0.386081661885237,0.133284080911309
23832,0.166565339188597,0.231089332040386,0.430559694764574,0.17178563467311
23833,0.319006748034402,0.125217845064266,0.346049813401707,0.209725593499625
23834,0.435470281774967,0.144002606451721,0.274213686935185,0.146313425504793
23835,0.112594492319422,0.396699567297363,0.297212216109213,0.193493724274002
23836,0.509078905447281,0.0804846953260392,0.138162230838744,0.272274168387936
23837,0.0621765016863467,0.142182397772824,0.242968249065883,0.552672851474947
23838,0.560022817809328,0.182937670954512,0.0762569481334609,0.180782563102698
23839,0.585556906342655,0.143999883478129,0.0860631928254493,0.184380017353767
23840,0.352256805519122,0.0422231915316814,0.467428375801102,0.138091627148095
23841,0.467574610069079,0.125186628807249,0.157717002339273,0.249521758784399
23842,0.454890347914131,0.128631749988244,0.160511726367458,0.255966175730167
23843,0.401024514422749,0.121185707478323,0.248598187727773,0.229191591037821
23844,0.525483970015495,0.12820349473507,0.100148359929388,0.246164175320047
23845,0.124502320226291,0.100416497306853,0.281379697011177,0.493701486122346
23846,0.48043232697404,0.264891925172506,0.174575469980315,0.0801002778731393
23847,0.099273100753367,0.622157493978404,0.121162292215809,0.157407113052421
23848,0.0389925652740559,0.07062172276512,0.631542411864925,0.258843300095899
23849,0.321372887204163,0.117430732399636,0.254547539141356,0.306648841254845
23850,0.047368230489621,0.279438726693201,0.446476519671335,0.226716523812509
23851,0.616163285372148,0.163660009624211,0.126946333426873,0.0932303709101011
23852,0.172310793026008,0.307299039040417,0.188097309196818,0.332292858736757
23853,0.0664819225366283,0.124807747287736,0.607259322528931,0.201451007646704
23854,0.608743093509383,0.105170553353783,0.099549820976858,0.186536532159976
23855,0.121072090673775,0.358363735587646,0.0730721379690454,0.4474920364362
23856,0.31469956625493,0.365968880534786,0.0697647210791148,0.249566832131169
23857,0.433878776811676,0.418200380178717,0.0316101361172748,0.116310706892332
23858,0.35004979595181,0.159680508201663,0.298978121448296,0.191291573731565
23859,0.692061035411535,0.0652384040696193,0.0741832586482623,0.168517301870583
23860,0.0988598620179857,0.333967140802263,0.257945502360521,0.309227495485897
23861,0.163333426110667,0.0563321480831763,0.659924478163026,0.120409947643131
23862,0.082153292045043,0.101190246860614,0.683255243134225,0.133401217293451
23863,0.15974144809744,0.0591231303475245,0.518247707239284,0.262887714982418
23864,0.209529889785371,0.488689735131498,0.0546223351145284,0.247158039968603
23865,0.0506859195584388,0.134037192488591,0.505156560751958,0.310120326534346
23866,0.438184773170137,0.318045077670188,0.105976594845468,0.137793554314207
23867,0.0604955314758863,0.320199980482745,0.121684979975556,0.497619507399145
23868,0.0498051796696598,0.127603832126431,0.533066946663692,0.289524041540217
23869,0.359098708597242,0.103368334598281,0.166424188685303,0.371108768119174
23870,0.153481427386743,0.0518111666122425,0.662033043199282,0.132674362801732
23871,0.0579898570392149,0.157150640228497,0.606185309906054,0.178674192826234
23872,0.0205830528720421,0.189275975442024,0.643889654323754,0.14625131736218
23873,0.127967592196904,0.315660252945604,0.391432753610996,0.164939401246496
23874,0.618645571342579,0.180640658130455,0.0698121611251053,0.130901609401861
23875,0.0394709185634291,0.556662168002593,0.293111494026574,0.110755418740737
23876,0.306400335253297,0.295521085697293,0.122291394710946,0.275787183671798
23877,0.331906882220727,0.180395121970761,0.085300833477424,0.402397162331088
23878,0.178700168281211,0.352414310674824,0.108507412404924,0.360378108639041
23879,0.115321399732134,0.486643752297281,0.300166628643818,0.0978682193267671
23880,0.535429578708172,0.218962555310533,0.0801599795248441,0.165447886456451
23881,0.617693833258159,0.0929581912971021,0.171798251955559,0.117549723489179
23882,0.0985112009872626,0.682358259849162,0.0569652758675078,0.162165263962734
23883,0.345102272616655,0.100107625867387,0.424697114346108,0.130092987169849
23884,0.235187095383412,0.471602795066423,0.191441648824968,0.101768460725197
23885,0.196814468065584,0.260914453971039,0.0353362145645174,0.50693486339886
23886,0.310408657939238,0.206584978591699,0.138036559039522,0.344969803762875
23887,0.310864201923852,0.200974328433003,0.0897662787437903,0.398395191566021
23888,0.296640054062968,0.290594620826757,0.270262038588966,0.142503287187976
23889,0.692090385665996,0.13377452530374,0.0365877444303282,0.137547344599935
23890,0.211048946817909,0.523011552328177,0.0313011050513097,0.234638395802605
23891,0.402950946459671,0.0932100012277679,0.0813823814323439,0.422456670880218
23892,0.0506794905506676,0.508034700392893,0.0652538295997482,0.376031979456691
23893,0.216097961238794,0.32245120126969,0.0625261881367984,0.398924649354717
23894,0.22228262532295,0.25272706908065,0.168511595111267,0.356478710485133
23895,0.0742014147870442,0.155112698239957,0.536710808979852,0.233975078659813
23896,0.0425318274500313,0.107540953524085,0.510214168122674,0.339713050903209
23897,0.104536220157929,0.271793752307422,0.0811653811510257,0.542504646383624
23898,0.109217381339193,0.583506872419602,0.0499350321441359,0.257340713430402
23899,0.177953204490001,0.154265313924717,0.150723280203724,0.517058200714892
23900,0.112687424228246,0.291729289055361,0.122317946691316,0.473265340691744
23901,0.129787322948176,0.542113040942253,0.072277208214503,0.255822427895068
23902,0.0602955848833058,0.503321293157293,0.243219159852268,0.193163962107134
23903,0.342691245206688,0.0938593846967363,0.102444538042981,0.461004832053595
23904,0.138250678065421,0.427815127335686,0.10866176680617,0.32527242845939
23905,0.42474187391341,0.0420398238234978,0.344983764375559,0.188234537887533
23906,0.556363271357283,0.0505702966958631,0.0542019952204263,0.338864437393094
23907,0.284110304588303,0.130526255168291,0.126466250021303,0.458897190222103
23908,0.128674824844032,0.344121630426805,0.0669993708367434,0.46020417389242
23909,0.20712968553532,0.133515056982807,0.0779888027235111,0.581366454758363
23910,0.1379932663894,0.153941965202591,0.372304621296622,0.335760147778053
23911,0.187559139394678,0.0435522463250127,0.0968323181325033,0.672056296814473
23912,0.104073584312058,0.156805356655828,0.289297037472859,0.449824022225921
23913,0.0610797986613807,0.128249490992094,0.477024097549275,0.333646612797251
23914,0.0374590213706333,0.567189571217623,0.0520404393718032,0.343310968039941
23915,0.583566569856036,0.144284859535542,0.0414666605737302,0.230681910034692
23916,0.0447208600253468,0.23401818994135,0.469703766127577,0.251557184572393
23917,0.1671757401411,0.35266207295997,0.097326192147968,0.382835994084295
23918,0.287163034373441,0.097986939796204,0.11055717195836,0.504292853871995
23919,0.168365565876655,0.361910164402828,0.052590659674307,0.41713361004621
23920,0.184042293136801,0.319781330410333,0.222713426218623,0.27346295090091
23921,0.188139279095852,0.192543529678284,0.41496631947528,0.204350871750584
23922,0.0676536320501875,0.203027651561457,0.535729889669983,0.193588826718373
23923,0.281184384580129,0.485740005209771,0.0689555980863359,0.164120012123764
23924,0.189300856481542,0.586186097160599,0.136480629400196,0.0880324169576626
23925,0.0893616877677503,0.304763468212596,0.098008099479966,0.507866744539688
23926,0.190841883332432,0.531037543461079,0.150577106493492,0.127543466712998
23927,0.274564566176126,0.092594044920737,0.24919019591467,0.383651193655135
23928,0.144513769765392,0.255292979586147,0.359253723843492,0.240939526804968
23929,0.0534514124041129,0.38842074851568,0.0670144195799492,0.491113419500258
23930,0.0623193150536084,0.281036124621869,0.11042286033976,0.546221699984763
23931,0.0891956036513761,0.704254509676027,0.0560501657870623,0.150499720218868
23932,0.13917142767686,0.510584650044386,0.0643949755242931,0.28584894675446
23933,0.102046102852674,0.620731079435134,0.132020785672707,0.145202032039485
23934,0.0366382858759678,0.660523566538017,0.118160542855202,0.184677604730813
23935,0.26244965493669,0.116919203596841,0.215319836023433,0.405311306109703
23936,0.522110882013246,0.124221004444492,0.087820621270926,0.265847492271337
23937,0.0892159105859443,0.125670492724441,0.496171992695411,0.28894160466087
23938,0.402599632014165,0.13857721169517,0.0442090286661413,0.414614126957857
23939,0.19231017642894,0.091059002555701,0.437496294340139,0.279134526008553
23940,0.281707928468102,0.070063521597248,0.179812458933781,0.468416091667535
23941,0.0517607598596229,0.245504672114995,0.500607506565956,0.202127061459426
23942,0.657352883286534,0.0731291728984259,0.112114877279651,0.157403066535389
23943,0.182774160590996,0.455278507676227,0.119483944220944,0.242463387511832
23944,0.384576626513586,0.0811217540502374,0.38622657185666,0.148075047579516
23945,0.0971624539932243,0.22134404119002,0.355891074382925,0.325602430433831
23946,0.217298602457514,0.594548343125922,0.0485011027956921,0.139651952287539
23947,0.0308726115023322,0.491981682713603,0.26064358787232,0.216502117911744
23948,0.240646913662483,0.204240120396948,0.35893165139125,0.196181313882651
23949,0.131717577149318,0.35004149827846,0.0843869172555442,0.433854007316678
23950,0.0365640556643671,0.510830753450644,0.347255467456111,0.105349724095545
23951,0.563849746362366,0.109555807420128,0.139015686216551,0.187578759334288
23952,0.186232781453575,0.188617760902825,0.384691306357728,0.240458151285871
23953,0.585087332556381,0.132431678205868,0.0576014348659789,0.224879554371772
23954,0.526293529020713,0.0744256648782824,0.235371000669673,0.163909805431331
23955,0.080278001681667,0.300905338287075,0.173670873718148,0.445145786313109
23956,0.0597708980983716,0.309161189968675,0.436220917359318,0.194846994573635
23957,0.114270940979392,0.442868806423917,0.0787312432456533,0.364129009351038
23958,0.199356464879699,0.511422796450686,0.0612124867688583,0.228008251900757
23959,0.381356897123031,0.137012492320596,0.188502188882101,0.293128421674272
23960,0.160350255229116,0.110296668511208,0.332813971242773,0.396539104350236
23961,0.792600461502084,0.0748628291722255,0.0180420748624884,0.114494634463202
23962,0.0777711209830243,0.451042752654935,0.194549067636495,0.276637059392212
23963,0.133800729482966,0.457721778231244,0.1029020884858,0.305575403799989
23964,0.0447071731262888,0.434749035641924,0.335871485971889,0.184672304593232
23965,0.233342304777957,0.108503237036538,0.463469490021164,0.194684968164342
23966,0.115663775111578,0.0681050664629023,0.533332369398181,0.282898789027339
23967,0.452841053940852,0.12988759699066,0.0763821026734596,0.340889246395029
23968,0.344872272779537,0.192650976843335,0.146254321772745,0.316222428604383
23969,0.543071746382627,0.0725296694265657,0.0769139676561257,0.307484616534681
23970,0.755803954538582,0.0507329960415149,0.0504380790768035,0.143024970343099
23971,0.0631619146633803,0.139948639518989,0.620942920054235,0.175946525763396
23972,0.50144413791438,0.0875358401678495,0.257350940301444,0.153669082282993
23973,0.345137949486561,0.269205097220655,0.125540835513356,0.260116117779427
23974,0.0624326749219845,0.128066999018865,0.565731923684106,0.243768402375045
23975,0.220265368631258,0.618770887918033,0.0392257315569103,0.121738012560465
23976,0.153496044725557,0.36859298796561,0.297012765249412,0.180898201392754
23977,0.079158679077972,0.250893250486694,0.513604050385448,0.156344020049887
23978,0.109494891533712,0.103910337661655,0.101392032133871,0.685202738670762
23979,0.328191418968831,0.120825959884228,0.0868058792719574,0.464176741874984
23980,0.115391854662413,0.412126604994664,0.0908725675276203,0.381608972815303
23981,0.0833250250673558,0.289416686692074,0.368258941916038,0.258999346991198
23982,0.0780280403742453,0.0373684096077184,0.730629197676942,0.153974352341094
23983,0.264404821892331,0.230978466789977,0.140006154925574,0.364610556392118
23984,0.207191788352599,0.333863585481205,0.124961961487693,0.333982664678504
23985,0.144982949391126,0.110839018970399,0.190270548134173,0.553907483504302
23986,0.319205426174957,0.412949445512329,0.0893245541081893,0.178520574871191
23987,0.361743254196594,0.211160944788119,0.0921454519176951,0.334950349097593
23988,0.340373629635266,0.236299991529781,0.301852239810798,0.121474139690821
23989,0.0447097567360123,0.134849075280094,0.589507892483633,0.230933275500261
23990,0.180298062205398,0.400331292049167,0.176304540956159,0.243066104122609
23991,0.0643622365416514,0.133704160258453,0.297035877504493,0.504897725695403
23992,0.161901755280228,0.523175221891423,0.0859982182594577,0.228924803902224
23993,0.203534423464459,0.309198119911145,0.353047620209101,0.134219837081962
23994,0.0720713960914882,0.452145051911764,0.101371112220889,0.374412439775859
23995,0.043357482116848,0.165430488806434,0.510286358381045,0.28092567136234
23996,0.0458886542777886,0.199254146438548,0.61509638070666,0.13976081924367
23997,0.350267899071589,0.135491520431495,0.346224238128628,0.16801634170162
23998,0.166269560618638,0.270195666384055,0.335276382273132,0.228258391390842
23999,0.516334056595729,0.1390586337243,0.092143900952684,0.252463408727287
24000,0.334891605771969,0.448691158470315,0.0730041164601899,0.143413119964193
24001,0.44500376112876,0.415099965559189,0.0475339878300639,0.0923622854819867
24002,0.296875212055871,0.451564810462803,0.0584678615731252,0.193092115908201
24003,0.153424489994678,0.638950659686045,0.0389364818280461,0.168688368491232
